"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:1990812","growth cone filopodium",0.0005813987,4.003511,18,4.496053,0.002613999,2.479398e-07,3.00007158e-05,2,0.3503622,2,5.708378,0.0005336179,1,0.03068167,0.448058180862069
"GO:0043083","synaptic cleft",0.001878857,12.93781,35,2.70525,0.005082777,2.864094e-07,3.234516824e-05,8,1.401449,4,2.854189,0.001067236,0.5,0.03625315,0.5075441
"GO:1990851","Wnt-Frizzled-LRP5/6 complex",0.0005432002,3.740477,17,4.544875,0.002468777,4.556935e-07,4.82465493125e-05,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,0.949082171884984
"GO:0099738","cell cortex region",0.003195121,22.0016,48,2.181659,0.006970665,1.049776e-06,0.000104607090823529,32,5.605796,7,1.248708,0.001867663,0.21875,0.3237464,1
"GO:0098831","presynaptic active zone cytoplasmic component",0.0008128099,5.597009,20,3.573337,0.002904444,1.854338e-06,0.000156849693,3,0.5255434,2,3.805585,0.0005336179,0.6666667,0.08130004,0.76250050295082
"GO:0070160","occluding junction",0.01600924,110.2396,162,1.469526,0.02352599,1.924559e-06,0.000156849693,139,24.35018,36,1.478429,0.009605123,0.2589928,0.008333671,0.224083153555556
"GO:0032545","CURI complex",2.823e-05,0.1943918,5,25.72125,0.0007261109,1.965348e-06,0.000156849693,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0034456","UTP-C complex",2.823e-05,0.1943918,5,25.72125,0.0007261109,1.965348e-06,0.000156849693,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0000276","mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)",0.0008916032,6.139579,21,3.42043,0.003049666,2.037009e-06,0.000156849693,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
"GO:0032593","insulin-responsive compartment",0.0003704317,2.550793,13,5.096454,0.001887888,2.934404e-06,0.00021612523373913,7,1.226268,4,3.26193,0.001067236,0.5714286,0.02100642,0.374577636631579
"GO:0045263","proton-transporting ATP synthase complex, coupling factor F(o)",0.0009180122,6.321432,21,3.322032,0.003049666,3.170911e-06,0.000223813468083333,15,2.627717,3,1.141676,0.0008004269,0.2,0.5036225,1
"GO:0043220","Schmidt-Lanterman incisure",0.001834371,12.63148,32,2.533354,0.00464711,3.420166e-06,0.00023175044816,14,2.452536,7,2.854189,0.001867663,0.5,0.00546844,0.168427952
"GO:0098826","endoplasmic reticulum tubular network membrane",0.0005673015,3.906438,16,4.095803,0.002323555,3.617273e-06,0.000235679248538462,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0000109","nucleotide-excision repair complex",0.00133992,9.22669,26,2.817912,0.003775777,4.442492e-06,0.0002723821925,15,2.627717,3,1.141676,0.0008004269,0.2,0.5036225,1
"GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain",0.001258144,8.663583,25,2.885642,0.003630555,4.502185e-06,0.0002723821925,25,4.379528,4,0.9133404,0.001067236,0.16,0.6605535,1
"GO:0016021","integral component of membrane",0.4281112,2947.974,3129,1.061407,0.4544002,5.746467e-06,0.000335672934413793,6517,1141.655,1153,1.009937,0.3076307,0.1769219,0.3353665,1
"GO:0005923","bicellular tight junction",0.01580128,108.8076,157,1.442914,0.02279988,7.085843e-06,0.000400113934733333,136,23.82463,35,1.469068,0.009338314,0.2573529,0.01016561,0.260209610294118
"GO:0044448","cell cortex part",0.01178292,81.13722,122,1.503626,0.01771711,1.244238e-05,0.0006746545575,149,26.10199,30,1.149338,0.008004269,0.2013423,0.2279682,1
"GO:0005753","mitochondrial proton-transporting ATP synthase complex",0.0010893,7.50092,22,2.932973,0.003194888,1.274436e-05,0.0006746545575,23,4.029166,4,0.9927614,0.001067236,0.173913,0.5916941,1
"GO:0043218","compact myelin",0.001967739,13.54985,32,2.36165,0.00464711,1.350677e-05,0.000693347526666667,16,2.802898,7,2.497415,0.001867663,0.4375,0.0131866,0.310251394444444
"GO:0000139","Golgi membrane",0.04643032,319.7192,395,1.235459,0.05736277,1.690041e-05,0.000842038074705882,543,95.12335,110,1.156393,0.02934899,0.2025783,0.05201067,0.652637592444444
"GO:0045259","proton-transporting ATP synthase complex",0.001115648,7.682354,22,2.863705,0.003194888,1.819181e-05,0.000880483604,24,4.204347,4,0.9513963,0.001067236,0.1666667,0.6271404,1
"GO:0044214","spanning component of plasma membrane",0.000579954,3.993563,15,3.756044,0.002178333,1.941107e-05,0.000913398682777778,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0033503","HULC complex",0.0003218568,2.216306,11,4.963214,0.001597444,2.104302e-05,0.000958063097894737,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0005791","rough endoplasmic reticulum",0.007173931,49.39969,81,1.639686,0.011763,2.149138e-05,0.000958063097894737,72,12.61304,18,1.427094,0.004802561,0.25,0.0690637,0.744557822608696
"GO:0034676","integrin alpha6-beta4 complex",0.0001195333,0.8231065,7,8.504367,0.001016555,2.476349e-05,0.00107562441179487,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0000799","nuclear condensin complex",8.501975e-05,0.585446,6,10.2486,0.0008713331,3.388939e-05,0.0014352156665,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0097025","MPP7-DLG1-LIN7 complex",0.0006134054,4.22391,15,3.551212,0.002178333,3.643159e-05,0.0015052466697561,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0044294","dendritic growth cone",0.0008525941,5.870963,18,3.065937,0.002613999,4.294087e-05,0.00173194842333333,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0097546","ciliary base",0.002486324,17.12083,36,2.102702,0.005227999,4.487581e-05,0.00176789818930233,26,4.554709,4,0.878212,0.001067236,0.1538462,0.6918707,1
"GO:0070514","SRF-myogenin-E12 complex",0.0002339291,1.610835,9,5.587163,0.001307,4.758974e-05,0.00183220499,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0033593","BRCA2-MAGE-D1 complex",2.866664e-05,0.1973985,4,20.26358,0.0005808888,5.400935e-05,0.00203315197555556,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0044425","membrane part",0.5058604,3483.355,3643,1.045831,0.5290444,6.222159e-05,0.00229137768391304,7795,1365.537,1386,1.014985,0.3697972,0.1778063,0.2276639,1
"GO:0032839","dendrite cytoplasm",0.002044644,14.07942,31,2.201795,0.004501888,6.489269e-05,0.00233889823106383,22,3.853985,6,1.55683,0.001600854,0.2727273,0.1745972,0.949082171884984
"GO:0055037","recycling endosome",0.01178882,81.17782,118,1.453599,0.01713622,6.710774e-05,0.00236834399083333,146,25.57644,36,1.407545,0.009605123,0.2465753,0.01804287,0.3743252975
"GO:0005789","endoplasmic reticulum membrane",0.06126454,421.8676,500,1.185206,0.07261109,7.110991e-05,0.00245837117428571,878,153.809,157,1.020746,0.04188901,0.1788155,0.4003602,1
"GO:0014701","junctional sarcoplasmic reticulum membrane",0.0004454089,3.067086,12,3.912508,0.001742666,8.713782e-05,0.0029522293416,2,0.3503622,2,5.708378,0.0005336179,1,0.03068167,0.448058180862069
"GO:0031224","intrinsic component of membrane",0.4405081,3033.339,3186,1.050328,0.4626779,0.0001129822,0.00375278130980392,6669,1168.283,1182,1.011741,0.3153682,0.177238,0.3034959,1
"GO:0034686","integrin alphav-beta8 complex",0.0002184528,1.504266,8,5.318209,0.001161778,0.0001723571,0.00561486398846154,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0090723","growth cone part",0.002484326,17.10707,34,1.987483,0.004937554,0.0002000611,0.00631448538518518,14,2.452536,5,2.038706,0.001334045,0.3571429,0.08237166,0.76250050295082
"GO:0044194","cytolytic granule",0.0001680063,1.156891,7,6.050698,0.001016555,0.0002012882,0.00631448538518518,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,1
"GO:0005787","signal peptidase complex",0.0003544093,2.440462,10,4.097584,0.001452222,0.0002289394,0.00705133352,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0005883","neurofilament",0.001728599,11.90313,26,2.184299,0.003775777,0.0002691845,0.008142831125,9,1.57663,3,1.902793,0.0008004269,0.3333333,0.1985797,1
"GO:0033269","internode region of axon",0.0005837786,4.0199,13,3.233911,0.001887888,0.0002851876,0.00847557534035088,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,0.949082171884984
"GO:1990909","Wnt signalosome",0.0006751949,4.649392,14,3.011146,0.002033111,0.00034484,0.0100717062068966,9,1.57663,3,1.902793,0.0008004269,0.3333333,0.1985797,1
"GO:1903440","amylin receptor complex",0.0003773876,2.598691,10,3.848091,0.001452222,0.0003728636,0.0103808511258065,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,0.949082171884984
"GO:0019897","extrinsic component of plasma membrane",0.01420377,97.80715,133,1.359819,0.01931455,0.0003778526,0.0103808511258065,165,28.90488,45,1.55683,0.0120064,0.2727273,0.001166348,0.070780765
"GO:0044304","main axon",0.01014702,69.87239,100,1.43118,0.01452222,0.0003789489,0.0103808511258065,67,11.73713,24,2.044792,0.006403415,0.358209,0.0002598315,0.0200070255
"GO:0097470","ribbon synapse",0.0008481197,5.840153,16,2.739654,0.002323555,0.0003799367,0.0103808511258065,6,1.051087,3,2.854189,0.0008004269,0.5,0.07076376,0.744557822608696
"GO:0032809","neuronal cell body membrane",0.003107938,21.40126,39,1.822323,0.005663665,0.0003925398,0.010531907684375,22,3.853985,6,1.55683,0.001600854,0.2727273,0.1745972,0.949082171884984
"GO:0005657","replication fork",0.005550367,38.21983,61,1.59603,0.008858554,0.0003978997,0.010531907684375,68,11.91232,16,1.343148,0.004268943,0.2352941,0.1273963,0.949082171884984
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network",0.06378213,439.2038,509,1.158915,0.07391809,0.0004103246,0.0105539716333333,898,157.3126,159,1.010726,0.04242263,0.1770601,0.4541115,1
"GO:0072534","perineuronal net",0.0006072269,4.181364,13,3.109033,0.001887888,0.0004111937,0.0105539716333333,2,0.3503622,2,5.708378,0.0005336179,1,0.03068167,0.448058180862069
"GO:0044308","axonal spine",0.0007722723,5.317867,15,2.82068,0.002178333,0.0004237799,0.0107146738895522,3,0.5255434,3,5.708378,0.0008004269,1,0.005372483,0.168427952
