id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0071420	cellular response to histamine	0.00154497899511054	13	0.284480150067215	0.999999996750177	1	185959	3	7	0.600803731747404	0.976401515580718	0.99913107425101	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071600	otic vesicle morphogenesis	0.00205857445993985	22	0.361316085046724	0.999999996910528	1	173591	7	11	0.892102510776448	0.818135173259095	0.887924611745624	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098840	protein transport along microtubule	0.00205901033931989	22	0.361239596731856	0.999999996936885	1	65920	11	16	0.963789319678127	0.703010990524646	0.790258991287855	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0099118	microtubule-based protein transport	0.00205901033931989	22	0.361239596731856	0.999999996936885	1	65920	11	16	0.963789319678127	0.703010990524646	0.790258991287855	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0086001	cardiac muscle cell action potential	0.0101919303406009	207	0.686665288730186	0.999999997031954	1	169158	54	63	1.20160746349481	0.00590144994539022	0.0198031650663872	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060384	innervation	0.0073078615241623	137	0.633813453181551	0.999999997088253	1	185293	25	34	1.03079071623329	0.473588792463046	0.591667032609746	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060083	smooth muscle contraction involved in micturition	0.00109586270616293	6	0.185108473018067	0.999999997102555	1	159717	3	5	0.841125224446366	0.854127456636909	0.91082348312225	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098908	regulation of neuronal action potential	0.00283976398149881	37	0.440504828299346	0.999999997222238	1	128377	10	14	1.00133955291234	0.627617459542277	0.723214304541511	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048706	embryonic skeletal system development	0.0223225800206941	518	0.784542665538475	0.999999997237583	1	151411	123	160	1.07769169382191	0.0688244799907073	0.141728919163812	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060363	cranial suture morphogenesis	0.00195478115470635	20	0.345909944423315	0.999999997241598	1	65095	8	9	1.24611144362425	0.220722537210658	0.325935604621693	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034331	cell junction maintenance	0.0111722827447813	231	0.699038760220761	0.999999997352024	1	86838	58	71	1.14519396755608	0.031834358991057	0.0805630776649533	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	0.00399070952789579	61	0.516786205401747	0.999999997406162	1	159074	15	23	0.914266548311267	0.81257400294849	0.885580883591656	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060259	regulation of feeding behavior	0.00698111402747697	129	0.624735484136539	0.999999997434489	1	129923	38	49	1.08716865744768	0.212692946221456	0.318798816451843	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048671	negative regulation of collateral sprouting	0.00228457829620492	26	0.38476760206455	0.999999997553141	1	66480	8	10	1.12150029926182	0.419075076267967	0.543929657484662	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060174	limb bud formation	0.00294831758814193	39	0.447220331501055	0.999999997637157	1	169878	8	10	1.12150029926182	0.419075076267967	0.543929657484662	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045778	positive regulation of ossification	0.0116712788943615	243	0.703913058496724	0.999999997749901	1	125227	62	66	1.3169132301938	4.47982144690958e-06	3.13587501283671e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007628	adult walking behavior	0.00808778571129912	155	0.647937711456247	0.99999999782341	1	135492	37	49	1.0585589559359	0.318768805510738	0.440885874010154	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098743	cell aggregation	0.00514222806304453	86	0.565429303964141	0.999999998051997	1	214656	19	27	0.986504892869194	0.636858610141188	0.733043386579737	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000018	regulation of male gonad development	0.0028258120642197	36	0.430715421051074	0.999999998512076	1	227353	10	13	1.07836567236714	0.462845279903947	0.580198671591987	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042755	eating behavior	0.00686005589504896	125	0.616046584503989	0.999999998551617	1	133082	44	61	1.0111887944164	0.50955210666208	0.6269694599749	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060572	morphogenesis of an epithelial bud	0.00444549413734283	70	0.532364630101469	0.9999999985815	1	140044	15	18	1.16822947839773	0.196337383299809	0.296681203992461	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021983	pituitary gland development	0.00758601526878443	142	0.632857348429412	0.999999998641954	1	136103	30	42	1.00133955291234	0.57165010525041	0.675507036080717	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098598	learned vocalization behavior or vocal learning	0.00164562256191232	14	0.287626567211693	0.999999998672468	1	46695	6	11	0.764659294951242	0.935970809717687	0.975831521194052	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050955	thermoception	0.00199101693315056	20	0.339614510216265	0.999999998674034	1	65313	7	11	0.892102510776448	0.818135173259095	0.887924611745624	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	0.0184099053663147	413	0.758454776938338	0.999999998711763	1	123417	103	148	0.975629483310537	0.715362946534225	0.802199411087527	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042297	vocal learning	0.00140001888430417	10	0.241488971386371	0.999999998725529	1	56296	4	8	0.700937687038638	0.951819290517972	0.984183268623655	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098596	imitative learning	0.00140001888430417	10	0.241488971386371	0.999999998725529	1	56296	4	8	0.700937687038638	0.951819290517972	0.984183268623655	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042220	response to cocaine	0.00946455605858323	187	0.667993988342315	0.999999998765064	1	107110	48	67	1.00432862620462	0.539170074830296	0.657740687103906	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072189	ureter development	0.00517657226095557	86	0.561677938206819	0.999999998770538	1	219687	19	20	1.33178160537341	0.0104899793898197	0.0321806524540139	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032354	response to follicle-stimulating hormone	0.00553214180950666	94	0.574467871608886	0.999999998791269	1	171029	16	22	1.01954572660166	0.549616216397119	0.659642794471178	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021798	forebrain dorsal/ventral pattern formation	0.0012040707065385	7	0.196551899252528	0.999999998861542	1	116495	4	7	0.801071642329872	0.890622209611642	0.937294694427174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0044550	secondary metabolite biosynthetic process	0.0046031827570124	73	0.536161762070518	0.999999998949574	1	193628	22	27	1.14226882332222	0.170691420737695	0.278762132541223	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070445	regulation of oligodendrocyte progenitor proliferation	0.00269474494765667	33	0.414025860938773	0.999999998971631	1	91289	10	12	1.16822947839773	0.286011071628821	0.398670377120126	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	0.00419599965081454	64	0.515674582920774	0.999999999033137	1	117818	23	25	1.28972534415109	0.0127481219548813	0.0376077707161336	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016082	synaptic vesicle priming	0.00391817338229509	58	0.500467107084888	0.999999999059188	1	32186	28	33	1.1894700143686	0.0576179097221773	0.126283029321545	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048670	regulation of collateral sprouting	0.00396534316099366	59	0.503039895599752	0.999999999063406	1	92121	19	24	1.10981800447784	0.273818079855245	0.395155234270638	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050770	regulation of axonogenesis	0.0260518114008045	612	0.794227082468366	0.999999999093006	1	108988	151	176	1.20274534935039	4.3454317107862e-06	3.04640053798504e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014063	negative regulation of serotonin secretion	0.00128354390646668	8	0.21072227827269	0.999999999121251	1	83675	4	6	0.934583582718184	0.768615957394132	0.842063903240087	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090273	regulation of somatostatin secretion	0.00166771227922876	14	0.283816803596267	0.999999999182901	1	190402	4	8	0.700937687038638	0.951819290517972	0.984183268623655	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0019722	calcium-mediated signaling	0.029613963868986	705	0.80486634906568	0.999999999388865	1	111639	193	242	1.11802457519386	0.00171561728305116	0.00689443253912457	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043252	sodium-independent organic anion transport	0.00247160643286215	28	0.383009820751144	0.99999999947559	1	83097	7	18	0.545173756585607	0.999089114861962	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007530	sex determination	0.00483451346233881	77	0.538479465726803	0.999999999480299	1	132808	17	28	0.851138619975489	0.923354166937888	0.965514080986349	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009308	amine metabolic process	0.0121962687900901	252	0.698561664882609	0.999999999503239	1	85066	77	105	1.02804194099	0.369780844892682	0.491082092837862	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007417	central nervous system development	0.138729573139384	3745	0.912670403895668	0.999999999504948	1	116463	911	1082	1.18032205710203	2.4830742321575e-24	8.46710055266942e-23	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048818	positive regulation of hair follicle maturation	0.00109144461161493	5	0.154881483079505	0.999999999515845	1	209599	3	5	0.841125224446366	0.854127456636909	0.91082348312225	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051866	general adaptation syndrome	0.00150707448607618	11	0.246768182831888	0.999999999532108	1	48027	4	6	0.934583582718184	0.768615957394132	0.842063903240087	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045113	regulation of integrin biosynthetic process	0.00137792803385243	9	0.220824455840547	0.999999999543193	1	184207	3	5	0.841125224446366	0.854127456636909	0.91082348312225	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032224	positive regulation of synaptic transmission, cholinergic	0.00237670408493097	26	0.369853242703966	0.999999999579747	1	195280	7	12	0.817760634878411	0.902201215862403	0.947239786860288	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0099610	action potential initiation	0.00117294347975384	6	0.172943944594703	0.999999999589115	1	33265	2	5	0.56075014963091	0.973991430467405	0.99913107425101	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060322	head development	0.110568306859534	2943	0.89989284387227	0.999999999658906	1	124022	708	828	1.19870503000811	8.46951440651583e-23	2.72759535140397e-21	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001708	cell fate specification	0.0183982015894775	408	0.749749155689612	0.999999999678014	1	127790	96	123	1.09414663342617	0.0576204614650976	0.126283029321545	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021766	hippocampus development	0.0135247913692903	284	0.709935610400452	0.999999999678771	1	86438	84	104	1.13228395598549	0.0186127131755483	0.0515844088765876	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050982	detection of mechanical stimulus	0.0109900413493574	221	0.679867283565085	0.999999999683718	1	166650	43	70	0.861152015504613	0.97288009095608	0.99913107425101	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060042	retina morphogenesis in camera-type eye	0.0151939997648314	326	0.72539854495944	0.999999999688801	1	136907	70	88	1.11512813847056	0.0526357302285521	0.11607142127195	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031128	developmental induction	0.00801725559289722	149	0.628335698417218	0.999999999709594	1	123696	33	40	1.15654718361375	0.0780623741253805	0.156047455353959	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042438	melanin biosynthetic process	0.00455511477972999	70	0.519553064299523	0.99999999971169	1	201192	20	25	1.12150029926182	0.235322849927488	0.343503215781784	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904879	positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	0.00126287514082072	7	0.187399669654336	0.999999999736598	1	132425	3	5	0.841125224446366	0.854127456636909	0.91082348312225	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014832	urinary bladder smooth muscle contraction	0.00224407588563161	23	0.346514563812528	0.99999999976951	1	71419	8	12	0.934583582718184	0.758087999971017	0.842063903240087	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060073	micturition	0.00166638273380609	13	0.263754446960614	0.999999999784059	1	83091	7	12	0.817760634878411	0.902201215862403	0.947239786860288	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048512	circadian behavior	0.00996310122031265	195	0.661715433770253	0.999999999784525	1	201081	47	75	0.878508567755093	0.960627227466644	0.991606862518427	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051970	negative regulation of transmission of nerve impulse	0.00166756459392755	13	0.263567515153681	0.99999999978975	1	81084	6	10	0.841125224446366	0.871696826194818	0.925055842443586	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0015701	bicarbonate transport	0.00338900561670279	45	0.448922549380335	0.999999999796169	1	30911	22	29	1.06349166309311	0.379560550364425	0.501913901430002	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048736	appendage development	0.0329410375979691	789	0.809787230038315	0.99999999979638	1	135042	186	219	1.1906338793533	1.56828297449963e-06	1.1825873649174e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060173	limb development	0.0329410375979691	789	0.809787230038315	0.99999999979638	1	135042	186	219	1.1906338793533	1.56828297449963e-06	1.1825873649174e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001656	metanephros development	0.0176795796445434	388	0.74197792770387	0.999999999798995	1	136979	82	101	1.13815624430036	0.0157721600327428	0.0454589137053107	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045475	locomotor rhythm	0.0049471240710799	78	0.533056195961304	0.999999999799928	1	339894	18	28	0.901205597621106	0.849399563614579	0.91082348312225	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021952	central nervous system projection neuron axonogenesis	0.00633796682569706	109	0.581443783555729	0.999999999819371	1	85024	28	32	1.22664095231762	0.0272583819772796	0.0701307885823212	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002865	negative regulation of acute inflammatory response to antigenic stimulus	0.00141688560329542	9	0.214752840705838	0.999999999820985	1	20117	4	7	0.801071642329872	0.890622209611642	0.937294694427174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050951	sensory perception of temperature stimulus	0.00677995267189208	119	0.593405400624032	0.999999999832721	1	136458	29	42	0.967961567815262	0.697154621239104	0.785675469257921	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007216	G protein-coupled glutamate receptor signaling pathway	0.0034548759050253	46	0.450149295111169	0.999999999846	1	95191	9	17	0.74216931568797	0.96973012060033	0.99848381917621	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048013	ephrin receptor signaling pathway	0.009210464442129	176	0.646044350372161	0.999999999851462	1	86628	39	45	1.21495865753364	0.0129568007663628	0.0381748180139818	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010842	retina layer formation	0.0061796833099932	105	0.574452700080363	0.999999999855764	1	150435	22	27	1.14226882332222	0.170691420737695	0.278762132541223	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006812	monoatomic cation transport	0.102267890197109	2702	0.89325867705747	0.999999999856664	1	109482	815	1083	1.0549662325697	0.00169188315333739	0.00680380975686673	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021520	spinal cord motor neuron cell fate specification	0.00311539045668258	39	0.423236697766379	0.999999999869199	1	140966	9	14	0.901205597621106	0.813015765367434	0.885580883591656	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0180064	protein O-linked glycosylation via xylose	0.0106752540957996	211	0.66824455644296	0.999999999876498	1	123557	47	55	1.19796622875695	0.0113601948246218	0.0344220212343573	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060914	heart formation	0.00767762925806511	139	0.612095037947255	0.999999999892539	1	114968	30	34	1.23694885947995	0.0174377285749999	0.0486420849723681	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904322	cellular response to forskolin	0.00443894990325387	66	0.502683797420703	0.999999999898388	1	171568	15	19	1.1067437163768	0.326554309499683	0.450043272007365	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007158	neuron cell-cell adhesion	0.00177067952882607	14	0.267312498226463	0.999999999917249	1	206229	6	8	1.05140653055796	0.585722951946411	0.684376465016751	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902476	chloride transmembrane transport	0.0103874078895039	203	0.660723947200037	0.99999999991928	1	74402	71	119	0.836413038315013	0.997741371675066	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072028	nephron morphogenesis	0.0162689980506526	349	0.725263489580496	0.999999999924783	1	174436	79	92	1.20378428860983	0.000805221924670041	0.0035358491642525	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006576	biogenic amine metabolic process	0.0112576399386283	224	0.672716158611304	0.999999999925411	1	89683	69	93	1.04010108399282	0.314276476914656	0.435972827308321	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006814	sodium ion transport	0.0250626330057458	576	0.777010672596168	0.999999999926921	1	97089	185	266	0.974988512046226	0.76434319382822	0.842063903240087	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060074	synapse maturation	0.00898733914724636	169	0.635750586388772	0.999999999931154	1	106901	43	54	1.11630816824672	0.112949248025556	0.207036418070559	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071371	cellular response to gonadotropin stimulus	0.00593307114196501	98	0.55844153888998	0.99999999993803	1	163879	19	26	1.02444738874878	0.520549122990831	0.63956724277917	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1905941	positive regulation of gonad development	0.00305898600297298	37	0.40893608008178	0.999999999941922	1	174311	9	13	0.970529105130422	0.693831140194119	0.782595625112544	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014046	dopamine secretion	0.00522641623897019	82	0.530445846567619	0.999999999949963	1	87238	27	40	0.946265877502161	0.765296890412286	0.842063903240087	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007320	insemination	0.00167138061591767	12	0.242737614931461	0.999999999954412	1	214289	5	13	0.539182836183568	0.997153019152332	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070782	phosphatidylserine exposure on apoptotic cell surface	0.00167474338378642	12	0.242250214736344	0.999999999957834	1	69651	6	10	0.841125224446366	0.871696826194818	0.925055842443586	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0099173	postsynapse organization	0.0506263467523183	1259	0.840776057830547	0.999999999960915	1	109032	285	328	1.21809293174397	1.17934043931252e-11	1.75858240749575e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	0.0238138348047994	541	0.768067031527273	0.999999999961353	1	91682	156	180	1.21495865753364	7.74699239169306e-07	6.16238031157402e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000809	positive regulation of synaptic vesicle clustering	0.00222282846555738	21	0.319407081389611	0.999999999964027	1	47722	6	8	1.05140653055796	0.585722951946411	0.684376465016751	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060993	kidney morphogenesis	0.0202346633997842	448	0.748536918545826	0.99999999996419	1	180103	94	111	1.18717374020959	0.000745101964326923	0.00328149131962593	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071599	otic vesicle development	0.00272222423418789	30	0.372587734742178	0.999999999966458	1	131499	11	16	0.963789319678127	0.703010990524646	0.790258991287855	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007043	cell-cell junction assembly	0.0241835889410785	550	0.768905792327642	0.999999999967613	1	107499	125	168	1.04306203428369	0.213636647507353	0.320161561743529	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010838	positive regulation of keratinocyte proliferation	0.00245728813516826	25	0.34396568665823	0.999999999970585	1	143104	10	17	0.824632572986633	0.916738674269338	0.959357620847785	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007420	brain development	0.103523801088355	2725	0.889933370983644	0.999999999971163	1	122020	654	766	1.19690142904248	8.73321628776695e-21	2.52338258782051e-19	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048172	regulation of short-term neuronal synaptic plasticity	0.00284592974839644	32	0.380151753761437	0.999999999975881	1	88197	12	22	0.764659294951242	0.972045330236794	0.99913107425101	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045163	clustering of voltage-gated potassium channels	0.00163548553348802	11	0.227393043048304	0.999999999976849	1	116563	2	6	0.467291791359092	0.991167667761265	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035107	appendage morphogenesis	0.0292672569493546	682	0.787831877918108	0.999999999977728	1	144958	153	179	1.19825101806605	6.0207758544646e-06	4.10608059192347e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035108	limb morphogenesis	0.0292672569493546	682	0.787831877918108	0.999999999977728	1	144958	153	179	1.19825101806605	6.0207758544646e-06	4.10608059192347e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051931	regulation of sensory perception	0.00342790501853354	43	0.424102537671244	0.999999999981293	1	39807	15	27	0.778819652265153	0.975078416812619	0.99913107425101	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006493	protein O-linked glycosylation	0.0209496362713296	464	0.748811816032463	0.999999999982689	1	101324	120	138	1.21902206441502	1.01045372832635e-05	6.59068799594016e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904889	regulation of excitatory synapse assembly	0.00488334743908632	73	0.505401388887081	0.999999999982782	1	100775	19	26	1.02444738874878	0.520549122990831	0.63956724277917	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0097091	synaptic vesicle clustering	0.00436422982821173	62	0.480302969440541	0.999999999982828	1	88701	15	19	1.1067437163768	0.326554309499683	0.450043272007365	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048840	otolith development	0.00232346636668264	22	0.32012344801212	0.999999999985468	1	127325	8	12	0.934583582718184	0.758087999971017	0.842063903240087	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021675	nerve development	0.0172157076676748	368	0.722693476615593	0.999999999985883	1	133786	86	106	1.13737058651553	0.0140552811350715	0.040740140942551	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901379	regulation of potassium ion transmembrane transport	0.00955164883800331	179	0.633586447310581	0.999999999986251	1	124419	50	68	1.03079071623329	0.401800956063131	0.527189682767794	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014062	regulation of serotonin secretion	0.00197365503403171	16	0.274081631865704	0.999999999986317	1	62519	8	11	1.01954572660166	0.608641234857621	0.704762478564849	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032793	positive regulation of CREB transcription factor activity	0.0021544120222081	19	0.298164567377706	0.999999999986771	1	163397	6	9	0.934583582718184	0.759571239771003	0.842063903240087	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000020	positive regulation of male gonad development	0.00260779569870836	27	0.350042998092536	0.999999999986844	1	173760	7	10	0.981312761854093	0.684820848821794	0.774504740010015	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000543	positive regulation of gastrulation	0.00239089471604734	23	0.325235976077356	0.999999999988334	1	114002	7	8	1.22664095231762	0.282517264060315	0.398670377120126	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051930	regulation of sensory perception of pain	0.00340929969227509	42	0.416500288444658	0.999999999989395	1	40753	14	26	0.754855970656995	0.982592979543874	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043266	regulation of potassium ion transport	0.0128828188511083	259	0.679704365695735	0.999999999989519	1	126094	69	95	1.01820421906665	0.44000125034489	0.566402085278494	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007588	excretion	0.00434761693152844	61	0.474361855301919	0.999999999989575	1	97022	23	34	0.948327458934628	0.75171356882565	0.840118490282914	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010975	regulation of neuron projection development	0.0798189315960253	2055	0.870436534676544	0.999999999990133	1	109058	501	573	1.22572349461207	9.03727291940338e-21	2.60312752569771e-19	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021800	cerebral cortex tangential migration	0.00211057743841923	18	0.288338350182305	0.999999999990492	1	119745	5	7	1.00133955291234	0.677111268231	0.768961818169613	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048645	animal organ formation	0.0146432431277267	302	0.697269815420102	0.99999999999149	1	123742	63	76	1.16208090219564	0.0144076557383167	0.0417205766384288	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021871	forebrain regionalization	0.00479345166063738	70	0.493720185285039	0.999999999992086	1	115747	20	27	1.0384262030202	0.471576707348576	0.589709311130921	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0017121	plasma membrane phospholipid scrambling	0.00337971277407952	41	0.410142957658635	0.999999999992779	1	55303	24	31	1.08532287025338	0.298143634526009	0.414460762923971	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1905809	negative regulation of synapse organization	0.00484798832965519	71	0.495139961330044	0.999999999992938	1	96705	19	21	1.26836343368896	0.0359204289888408	0.085774203122442	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
