id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0042826	histone deacetylase binding	0.0126614272395848	2052	1.38267118189962	6.03292419819186e-45	1.12965121912932e-43	160837	125	133	0.993054743445989	0.716277430458797	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004860	protein kinase inhibitor activity	0.00860499911837286	1479	1.46636323116414	3.23306550252986e-44	5.99880608242131e-43	169190	89	89	1.05661024702653	0.0073511224998391	0.091009984984691	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051087	protein-folding chaperone binding	0.00898774366435133	1533	1.45517657729726	3.82268450873808e-44	7.02891809219318e-43	112405	131	131	1.05661024702653	0.000717421208597033	0.0117140534939723	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0120015	sterol transfer activity	0.00231635011384902	530	1.95207223703632	5.29853521190667e-44	9.65563425669778e-43	92545	31	32	1.02359117680695	0.482507568115219	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003714	transcription corepressor activity	0.0245926635604619	3647	1.26518610395002	6.40504005804513e-44	1.15687493437789e-42	162291	208	214	1.0269856606613	0.0555436683763243	0.442830574828429	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015101	organic cation transmembrane transporter activity	0.00580328227219655	1071	1.57449031671284	6.50348714434643e-44	1.1641606844746e-42	82905	78	81	1.0174765341737	0.362969808155303	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005126	cytokine receptor binding	0.0204030075914486	3092	1.29291362594361	6.55945510605485e-44	1.1641606844746e-42	139916	252	275	0.968239208184313	0.986946073445902	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005518	collagen binding	0.00755031309446312	1321	1.49266405547875	5.1816656778489e-43	9.11705142111172e-42	134603	71	72	1.04193510470672	0.0958647160450263	0.641623507501194	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016874	ligase activity	0.0110541195728883	1808	1.39539925405162	8.01815262122428e-42	1.39872217948023e-40	117059	163	163	1.05661024702653	0.000121397859991577	0.00231563581535336	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019001	guanyl nucleotide binding	0.0333686430350361	4764	1.21802842964056	2.4067482314746e-41	4.12787658860475e-40	133397	393	396	1.048605623943	6.04164501543009e-07	1.56088575651808e-05	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032561	guanyl ribonucleotide binding	0.0333686430350361	4764	1.21802842964056	2.4067482314746e-41	4.12787658860475e-40	133397	393	396	1.048605623943	6.04164501543009e-07	1.56088575651808e-05	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005496	steroid binding	0.0115546783334327	1873	1.38294254002969	3.39395794644017e-41	5.77255680723699e-40	143637	110	111	1.04709123579206	0.0159227572660869	0.176621454239583	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140678	molecular function inhibitor activity	0.0524541087119957	7195	1.17024152516157	4.79975705815595e-41	8.09611913693908e-40	142076	548	586	0.988092858994095	0.904511018700324	0.995742712603754	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140030	modification-dependent protein binding	0.00518093095937383	962	1.58413243232346	1.45307438950202e-40	2.43092199096199e-39	111227	82	82	1.05661024702653	0.0108281139306188	0.127397263466075	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140098	catalytic activity, acting on RNA	0.0258592792119967	3771	1.24412591185065	1.24549922643193e-39	2.06671863507932e-38	107664	402	405	1.04878350445597	3.88782454183835e-07	1.05800665198561e-05	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0120020	cholesterol transfer activity	0.00168267345699482	408	2.06863818656395	1.71564022571656e-39	2.82388846829637e-38	94308	24	25	1.01434583714547	0.609596980246173	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005198	structural molecule activity	0.0585958999686575	7940	1.15605232609966	4.72444811285155e-39	7.71407887866401e-38	142109	753	804	0.989586462700223	0.908801771295887	0.998849981268123	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051119	sugar transmembrane transporter activity	0.00179197919623556	424	2.01863180465459	1.18370022888094e-38	1.9174064818619e-37	114580	25	26	1.01597139137167	0.590441598373541	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001618	virus receptor activity	0.00647155143839317	1140	1.50286739436519	1.75982286677848e-38	2.82818777251565e-37	118601	77	81	1.00443196322275	0.560858850747182	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015145	monosaccharide transmembrane transporter activity	0.00175001823492723	413	2.01340756499225	1.83637571965841e-37	2.92815847173657e-36	116904	23	24	1.01258482006709	0.629026427210263	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032266	phosphatidylinositol-3-phosphate binding	0.00558870053289886	1006	1.53571759566357	2.00871148550685e-37	3.17812414102286e-36	186428	47	47	1.05661024702653	0.0749139605536236	0.548026499963963	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140272	exogenous protein binding	0.00652852809704362	1141	1.49105816501124	3.35902123984633e-37	5.27366334655874e-36	118552	78	82	1.00506828375695	0.550252849986428	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032182	ubiquitin-like protein binding	0.00962195680278633	1576	1.39738806198264	6.18741734569905e-37	9.64009068898607e-36	126544	120	120	1.05661024702653	0.00132032094425075	0.0199612966460428	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001222	transcription corepressor binding	0.00652180097204362	1137	1.48736357620352	1.14267904382941e-36	1.76682418822411e-35	177328	50	50	1.05661024702653	0.0634784324940132	0.494501834810233	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043178	alcohol binding	0.00826927398312585	1382	1.42582058324551	3.6618066110629e-36	5.61935886705217e-35	131981	92	94	1.03412917794086	0.114227468093002	0.706489124978609	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140311	protein sequestering activity	0.00303668182188099	615	1.72782615742977	7.96280378304504e-36	1.21284197919365e-34	81864	43	44	1.03259637777593	0.309158892379518	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004857	enzyme inhibitor activity	0.0347487790060477	4876	1.19714943880375	9.42558771469761e-36	1.42500922412576e-34	130525	405	438	0.977002625675218	0.980424459557647	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035591	signaling adaptor activity	0.013642768810523	2114	1.32198546960551	2.45047995490878e-35	3.66100375545698e-34	146335	126	127	1.04829048130191	0.00738138578370456	0.091009984984691	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031072	heat shock protein binding	0.00962144823458726	1565	1.387708066173	2.45741065407941e-35	3.66100375545698e-34	142212	126	126	1.05661024702653	0.000946685991547718	0.0145277151033751	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004518	nuclease activity	0.0128312222982834	2002	1.33112935966979	4.7818245362282e-35	7.07224918727663e-34	95943	210	211	1.05160261552404	0.000109951441826639	0.0021372465977921	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0009055	electron transfer activity	0.00580165784954196	1024	1.50581653653847	4.91547068952475e-35	7.21760840094965e-34	99422	102	103	1.04635189511365	0.0232488966402688	0.24206478943974	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0022804	active transmembrane transporter activity	0.0358528369941184	5003	1.19050492036295	1.28386627170499e-34	1.87169361467849e-33	117708	435	441	1.04223459740712	1.01262548732502e-05	0.000227117430728612	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0033293	monocarboxylic acid binding	0.00476179042726668	869	1.55694659926893	2.05199671005675e-34	2.97030162072754e-33	99957	75	78	1.01597139137167	0.392783019797983	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004721	phosphoprotein phosphatase activity	0.0193668843068048	2866	1.262526917706	3.45359437050999e-34	4.96393388043021e-33	161031	167	172	1.02589483286878	0.09588200381571	0.641623507501194	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140657	ATP-dependent activity	0.0463550671398801	6327	1.16446070678641	4.90075217402092e-34	6.99470992110258e-33	120983	556	565	1.03977928733938	2.986375043582e-06	6.9263539363078e-05	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005402	carbohydrate:monoatomic cation symporter activity	0.0012612906633567	315	2.13068668192342	4.85164634984627e-33	6.87653486113628e-32	114092	15	15	1.05661024702653	0.43766109915818	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0023023	MHC protein complex binding	0.00127206284585974	316	2.11935023816402	9.48284730737959e-33	1.33479250719736e-31	76596	30	33	0.96055477002412	0.901974000217083	0.994627604268233	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004722	protein serine/threonine phosphatase activity	0.00843965590365518	1382	1.39703575456565	1.52229191874588e-32	2.12808068915092e-31	132821	96	101	1.00430280905492	0.542065184950826	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004602	glutathione peroxidase activity	0.00107781600516164	280	2.21634631149451	3.54396187632815e-32	4.9205620337318e-31	92208	22	22	1.05661024702653	0.297554417842718	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.00748638396131616	1244	1.41766135673658	8.7419594084096e-32	1.20556345625432e-30	95526	116	120	1.02138990545898	0.223129593391317	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070300	phosphatidic acid binding	0.00245132425004477	506	1.76105927365856	1.34400119669226e-31	1.8410110352006e-30	133536	26	26	1.05661024702653	0.238661241867397	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019843	rRNA binding	0.00276025390044712	553	1.7092292546231	2.66992668746621e-31	3.63288024607903e-30	66913	64	66	1.0245917546924	0.306034153019693	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030291	protein serine/threonine kinase inhibitor activity	0.00494335131677688	878	1.51529523679572	4.17874005412628e-31	5.6482175168687e-30	170271	53	53	1.05661024702653	0.0537870330663742	0.43050719407243	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043130	ubiquitin binding	0.00795501083436807	1304	1.3984953745914	5.68864856270268e-31	7.638507708208e-30	136777	100	100	1.05661024702653	0.00399859713059037	0.0544075782902329	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1901981	phosphatidylinositol phosphate binding	0.0210990706564978	3059	1.2369164601099	8.1067167276327e-31	1.08142541445087e-29	168595	184	185	1.05089884028585	0.000413832924871302	0.00715790677679939	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003735	structural constituent of ribosome	0.00842016657627814	1363	1.38101816484277	3.52943684651566e-30	4.67764974268731e-29	128586	153	156	1.0362908191991	0.0294771041748345	0.290641399134479	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051721	protein phosphatase 2A binding	0.00344632499605373	652	1.61404479691079	4.57012232834831e-30	6.01781914332833e-29	181183	30	30	1.05661024702653	0.191415032100203	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016831	carboxy-lyase activity	0.00235500640308468	484	1.75338581093862	6.64360834091738e-30	8.69205424603358e-29	112361	34	34	1.05661024702653	0.153514296397245	0.837761173654485	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015399	primary active transmembrane transporter activity	0.0104418766487345	1636	1.3366846450782	1.11964843914071e-29	1.45554297088292e-28	106342	153	153	1.05661024702653	0.000211579376256984	0.00389039195441896	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042626	ATPase-coupled transmembrane transporter activity	0.0073716099225106	1213	1.40385635824895	1.63650204859269e-29	2.11398777289726e-28	98061	99	99	1.05661024702653	0.00422624743591468	0.0571243113688865	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015149	hexose transmembrane transporter activity	0.00163805153342939	367	1.91144903106892	2.09687486354921e-29	2.67482599781496e-28	123840	21	22	1.00858250852533	0.668581796363037	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0055056	D-glucose transmembrane transporter activity	0.00163805153342939	367	1.91144903106892	2.09687486354921e-29	2.67482599781496e-28	123840	21	22	1.00858250852533	0.668581796363037	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0000339	RNA cap binding	0.00118544387783396	290	2.08709019685529	3.47887369027706e-29	4.41017465953757e-28	78608	20	20	1.05661024702653	0.332239032237202	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140313	molecular sequestering activity	0.00508286171791293	886	1.48713243418617	6.18856978812819e-29	7.79683391208003e-28	109141	70	72	1.02725996238691	0.25115486579079	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015144	carbohydrate transmembrane transporter activity	0.00272767455866111	537	1.67960032920391	9.25496124653467e-29	1.15885741743419e-27	101444	36	37	1.02805321332311	0.403154891133707	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031593	polyubiquitin modification-dependent protein binding	0.00312941075684458	598	1.63028236720012	9.88724649625311e-29	1.23047988407638e-27	93309	57	57	1.05661024702653	0.0431248282179443	0.369822581482455	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043539	protein serine/threonine kinase activator activity	0.00736862353107122	1207	1.39747845110046	1.10721563991238e-28	1.36959219458253e-27	165499	79	79	1.05661024702653	0.0127825654857725	0.148234182707168	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016209	antioxidant activity	0.00420645097423802	756	1.53331075621169	2.23397362066955e-28	2.74671093963046e-27	93117	71	76	0.987096414985313	0.778287383789221	0.897448898482373	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016830	carbon-carbon lyase activity	0.00359113315280029	665	1.57984454667509	2.70019194773497e-28	3.30005494929765e-27	120267	51	51	1.05661024702653	0.0600682063072826	0.471535419512169	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140104	molecular carrier activity	0.00637853724228446	1066	1.42580563738274	2.81344802412025e-28	3.41800441501752e-27	78524	109	116	0.992849283843897	0.717428803194694	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0017124	SH3 domain binding	0.012018728092693	1837	1.30399181302463	3.00655334329254e-28	3.63099134536099e-27	137272	112	112	1.05661024702653	0.00205700535974171	0.0297755172995236	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015078	proton transmembrane transporter activity	0.0109316244203671	1690	1.31894358783816	3.86273942749406e-28	4.6375595126561e-27	120660	169	169	1.05661024702653	8.69738356796076e-05	0.00175756038239682	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0000993	RNA polymerase II complex binding	0.00316879858092615	601	1.61809514751909	4.16953289829985e-28	4.97661792130409e-27	112705	35	35	1.05661024702653	0.145274264222377	0.80791491356368	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0050997	quaternary ammonium group binding	0.00270092094388907	530	1.67412628597333	4.20736716037666e-28	4.99257928740044e-27	132816	36	38	1.00099918139356	0.666751875081048	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0061665	SUMO ligase activity	0.0014062244303211	324	1.96568801593992	4.29833838007486e-28	5.07104545302474e-27	180302	13	14	0.981138086524637	0.829247023698999	0.936113481952244	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0002039	p53 binding	0.00614125273263838	1030	1.43088414905652	7.29111519824423e-28	8.55239432161866e-27	118824	71	71	1.05661024702653	0.0198944928040497	0.212589841953222	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140416	transcription regulator inhibitor activity	0.00435749947383956	775	1.5173598126096	8.0572185576989e-28	9.39701890072197e-27	154684	41	41	1.05661024702653	0.104327735079932	0.665415335306691	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	0.00847158030219152	1351	1.36055197012685	1.60465067910406e-27	1.86084774775646e-26	98902	126	130	1.02409916250264	0.167747714439159	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005160	transforming growth factor beta receptor binding	0.00343238668716546	636	1.58082984020709	3.3404407419739e-27	3.85188675388064e-26	155724	26	26	1.05661024702653	0.238661241867397	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016829	lyase activity	0.0162112720754954	2380	1.25251830265222	6.73703263464965e-27	7.72487843107861e-26	122442	197	202	1.03045652804073	0.0371234398971845	0.336750848134016	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003823	antigen binding	0.00272372685758708	526	1.64757961264156	1.94791814634957e-26	2.22106197580976e-25	84682	57	60	1.00377973467521	0.597924189246314	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032036	myosin heavy chain binding	0.000682629920289077	192	2.39960703894623	2.06868918100101e-26	2.3456636769017e-25	59212	13	13	1.05661024702653	0.488656336128994	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051019	mitogen-activated protein kinase binding	0.00255559366632351	500	1.66917710674968	2.36563854989844e-26	2.66755153610095e-25	119609	27	27	1.05661024702653	0.225856416946048	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042974	nuclear retinoic acid receptor binding	0.00261145344929716	508	1.65960846754509	3.10669065881245e-26	3.48393166738253e-25	130397	25	25	1.05661024702653	0.252191255579172	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042910	xenobiotic transmembrane transporter activity	0.00230030094056822	460	1.70607214795718	3.48266186610942e-26	3.88421468236575e-25	76000	32	32	1.05661024702653	0.171421426147045	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043422	protein kinase B binding	0.000463823728949593	149	2.74067490809357	3.55055407588975e-26	3.93841351570162e-25	52018	11	11	1.05661024702653	0.545586722282881	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
